Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1673498502,1000,,Aggregated,928.300000,928.300000,160,170,190,210,230,250,260,260,270,270,270,67169,67169,33,69.36058265659854,0.45575200056191534,274.30742800061125,0.0
1673498503,1000,GET,/cart/checkout,877.300000,877.300000,150,170,200,210,240,260,260,260,270,270,270,67756,67756,33,69.72340174192765,0.45575200056191534,274.30742800061125,0.0
1673498503,1000,,Aggregated,877.300000,877.300000,150,170,200,210,240,260,260,260,270,270,270,67756,67756,33,69.72340174192765,0.45575200056191534,274.30742800061125,0.0
1673498504,1000,GET,/cart/checkout,878.400000,878.400000,160,170,200,210,240,260,260,260,270,270,270,68551,68551,33,70.2245425917353,0.45575200056191534,274.30742800061125,0.0
1673498504,1000,,Aggregated,878.400000,878.400000,160,170,200,210,240,260,260,260,270,270,270,68551,68551,33,70.2245425917353,0.45575200056191534,274.30742800061125,0.0
1673498505,1000,GET,/cart/checkout,878.800000,878.800000,160,180,200,210,240,260,260,260,270,270,270,69551,69551,34,70.88875414667001,0.45575200056191534,274.30742800061125,0.0
1673498505,1000,,Aggregated,878.800000,878.800000,160,180,200,210,240,260,260,260,270,270,270,69551,69551,34,70.88875414667001,0.45575200056191534,274.30742800061125,0.0
1673498506,1000,GET,/cart/checkout,882.000000,882.000000,160,180,200,210,240,260,260,260,270,270,270,70551,70551,35,71.5646846628685,0.45575200056191534,274.30742800061125,0.0
1673498506,1000,,Aggregated,882.000000,882.000000,160,180,200,210,240,260,260,260,270,270,270,70551,70551,35,71.5646846628685,0.45575200056191534,274.30742800061125,0.0
1673498507,1000,GET,/cart/checkout,882.000000,882.000000,150,170,200,210,230,250,260,260,270,270,270,71540,71540,36,72.30946887179239,0.45575200056191534,274.30742800061125,0.0
1673498507,1000,,Aggregated,882.000000,882.000000,150,170,200,210,230,250,260,260,270,270,270,71540,71540,36,72.30946887179239,0.45575200056191534,274.30742800061125,0.0
1673498508,1000,GET,/cart/checkout,876.700000,876.700000,160,170,200,210,220,230,250,250,260,260,260,72355,72355,36,73.04451927384473,0.45575200056191534,274.30742800061125,0.0
1673498508,1000,,Aggregated,876.700000,876.700000,160,170,200,210,220,230,250,250,260,260,260,72355,72355,36,73.04451927384473,0.45575200056191534,274.30742800061125,0.0
1673498509,1000,GET,/cart/checkout,876.700000,876.700000,150,170,200,210,220,230,250,250,260,260,260,73023,73023,36,73.05684870245054,0.45575200056191534,274.30742800061125,0.0
1673498509,1000,,Aggregated,876.700000,876.700000,150,170,200,210,220,230,250,250,260,260,260,73023,73023,36,73.05684870245054,0.45575200056191534,274.30742800061125,0.0
1673498510,1000,GET,/cart/checkout,875.600000,875.600000,150,180,200,210,220,230,250,250,260,260,260,74023,74023,37,73.48040106542612,0.45575200056191534,274.30742800061125,0.0
1673498510,1000,,Aggregated,875.600000,875.600000,150,180,200,210,220,230,250,250,260,260,260,74023,74023,37,73.48040106542612,0.45575200056191534,274.30742800061125,0.0
1673498511,1000,GET,/cart/checkout,875.600000,875.600000,150,180,200,200,220,230,250,250,260,260,260,75012,75012,37,73.744535131286,0.45575200056191534,274.30742800061125,0.0
